source,target,weight,text_unit_ids
SELF- EXISTENCE,SUFFICIENT ARGUMENT,7.369381519801943e-05,[2]
SELF- EXISTENCE,SUPREME FELICITY,7.369381519801943e-05,[2]
SELF- EXISTENCE,SUPREME PERFECTION,5.117332154879864e-05,[2]
SELF- EXISTENCE,SUPREME PERFECTIONS,7.369381519801943e-05,[2]
SELF- EXISTENCE,TACTILE QUALITIES,7.369381519801943e-05,[2]
SELF- EXISTENCE,THINGS BESIDES,5.117332154879864e-05,[2]
SELF- EXISTENCE,TRUE,7.369381519801943e-05,[2]
SELF- EXISTENCE,TRUE IDEA,7.369381519801943e-05,[2]
SELF- EXISTENCE,USEFUL EMPLOYMENT,7.369381519801943e-05,[2]
SELF- EXISTENCE,VARIOUS THOUGHTS,7.369381519801943e-05,[2]
SELF- EXISTENCE,WHEREUPON,5.117332154879864e-05,[2]
SELF- EXISTENCE,WHOLE STRENGTH,7.369381519801943e-05,[2]
SELF- EXISTENCE,WHOLE UNIVERSE,5.117332154879864e-05,[2]
SENSE PERCEPTION,SENSIBLE THINGS,3.799967726627553e-05,[3]
SENSE PERCEPTION,SIMILAR APPETITES,7.369381519801943e-05,[3]
SENSE PERCEPTION,SIMILAR PASSIONS,7.369381519801943e-05,[3]
SENSE PERCEPTION,SIMPLE KNOWLEDGE,7.369381519801943e-05,[3]
SENSE PERCEPTION,SMALL EXTENT,7.369381519801943e-05,[3]
SENSE PERCEPTION,SOLE FACT,3.799967726627553e-05,[3]
SENSE PERCEPTION,SOLE REASON,7.369381519801943e-05,[3]
SENSE PERCEPTION,SOUL,5.117332154879864e-05,[3]
SENSE PERCEPTION,STRENUOUS APPLICATION,7.369381519801943e-05,[3]
SENSE PERCEPTION,SUCH ALLEGATIONS,7.369381519801943e-05,[3]
SENSE PERCEPTION,SUCH OBJECTS,7.369381519801943e-05,[3]
SENSE PERCEPTION,SUCH THINGS,2.8652827899577855e-05,[3]
SENSE PERCEPTION,SUFFICIENT CLEARNESS,7.369381519801943e-05,[3]
SENSE PERCEPTION,SUPREME PERFECTION,5.117332154879864e-05,[3]
SENSE PERCEPTION,TACTICE QUALITIES,5.117332154879864e-05,[3]
SENSE PERCEPTION,THINGS BESIDES,5.117332154879864e-05,[3]
SENSE PERCEPTION,TIME PERCEIVE THINGS,7.369381519801943e-05,[3]
SENSE PERCEPTION,TRUE IDEAS,7.369381519801943e-05,[3]
SENSE PERCEPTION,VARIOUS PROPERTIES,7.369381519801943e-05,[3]
SENSE PERCEPTION,WAY DIFFERS,7.369381519801943e-05,[3]
SENSE PERCEPTION,WHEREUPON,5.117332154879864e-05,[3]
SENSE PERCEPTION,WHOLE UNIVERSE,5.117332154879864e-05,[3]
SENSE PERCEPTION,WINGS EXISTS,7.369381519801943e-05,[3]
SENSE PERCEPTION,WORD ERROR,7.369381519801943e-05,[3]
SENSIBLE OBJECTS,SENSIBLE THINGS,7.599935453255106e-05,"[2, 4]"
SENSIBLE OBJECTS,SHORT TIME,5.117332154879864e-05,[2]
SENSIBLE OBJECTS,SICK DESIRE,5.117332154879864e-05,[4]
SENSIBLE OBJECTS,SICK MAN,5.117332154879864e-05,[4]
SENSIBLE OBJECTS,SIMILAR CASES,5.117332154879864e-05,[4]
SENSIBLE OBJECTS,SIMILAR IDEAS,5.117332154879864e-05,[2]
SENSIBLE OBJECTS,SIMILAR MEDITATION,5.117332154879864e-05,[2]
SENSIBLE OBJECTS,SIMILAR THINGS,5.117332154879864e-05,[4]
SENSIBLE OBJECTS,SOLE FACT,1.547918361705474e-05,[2]
SENSIBLE OBJECTS,SOLE GROUND,5.117332154879864e-05,[4]
SENSIBLE OBJECTS,SPECIAL FACULTY,5.117332154879864e-05,[2]
SENSIBLE OBJECTS,SQUARE BRACKETS,2.8652827899577855e-05,[4]
SENSIBLE OBJECTS,SUCH MATTERS,2.8652827899577855e-05,[4]
SENSIBLE OBJECTS,SUCH THINGS,5.730565579915571e-05,"[2, 4]"
SENSIBLE OBJECTS,SUFFICIENT ARGUMENT,5.117332154879864e-05,[2]
SENSIBLE OBJECTS,SUPREME FELICITY,5.117332154879864e-05,[2]
SENSIBLE OBJECTS,SUPREME GOODNESS,5.117332154879864e-05,[4]
SENSIBLE OBJECTS,SUPREME PERFECTION,2.8652827899577855e-05,[2]
SENSIBLE OBJECTS,SUPREME PERFECTIONS,5.117332154879864e-05,[2]
SENSIBLE OBJECTS,SWEET BODY,5.117332154879864e-05,[4]
SENSIBLE OBJECTS,SYNOPSIS,2.8652827899577855e-05,[4]
SENSIBLE OBJECTS,TACTICE QUALITIES,2.8652827899577855e-05,[4]
SENSIBLE OBJECTS,TACTILE QUALITIES,5.117332154879864e-05,[2]
SENSIBLE OBJECTS,TANNERY,2.8652827899577855e-05,[4]
SENSIBLE OBJECTS,TERM NATURE,5.117332154879864e-05,[4]
SENSIBLE OBJECTS,THINGS BESIDES,2.8652827899577855e-05,[2]
SENSIBLE OBJECTS,THINGS HURTFUL,5.117332154879864e-05,[4]
SENSIBLE OBJECTS,THROAT CAUSES,5.117332154879864e-05,[4]
SENSIBLE OBJECTS,TIME CONTRACT,5.117332154879864e-05,[4]
SENSIBLE OBJECTS,TINY STATUES,5.117332154879864e-05,[4]
SENSIBLE OBJECTS,TRUE,5.117332154879864e-05,[2]
SENSIBLE OBJECTS,TRUE IDEA,5.117332154879864e-05,[2]
SENSIBLE OBJECTS,UNITES EVENTS,5.117332154879864e-05,[4]
SENSIBLE OBJECTS,USEFUL EMPLOYMENT,5.117332154879864e-05,[2]
SENSIBLE OBJECTS,VARIOUS THOUGHTS,5.117332154879864e-05,[2]
SENSIBLE OBJECTS,VERBAL PREDICATE,5.117332154879864e-05,[4]
SENSIBLE OBJECTS,WAY AVAIL,5.117332154879864e-05,[4]
SENSIBLE OBJECTS,WAY REQUISITE,5.117332154879864e-05,[4]
SENSIBLE OBJECTS,WHEREUPON,2.8652827899577855e-05,[2]
SENSIBLE OBJECTS,WHOLE BODY,2.8652827899577855e-05,[4]
SENSIBLE OBJECTS,WHOLE COURSE,5.117332154879864e-05,[4]
SENSIBLE OBJECTS,WHOLE ESSENCE,5.117332154879864e-05,[4]
SENSIBLE OBJECTS,WHOLE MIND,5.117332154879864e-05,[4]
SENSIBLE OBJECTS,WHOLE STRENGTH,5.117332154879864e-05,[2]
SENSIBLE OBJECTS,WHOLE UNIVERSE,2.8652827899577855e-05,[2]
SENSIBLE THINGS,SHORT TIME,3.799967726627553e-05,[2]
SENSIBLE THINGS,SICK DESIRE,3.799967726627553e-05,[4]
SENSIBLE THINGS,SICK MAN,3.799967726627553e-05,[4]
