source,target,weight,text_unit_ids
ADAM,STRAIGHT WAY,4.3761176404621315e-05,[0]
ADAM,SUN,4.3761176404621315e-05,[0]
ADAM,TENDER AFFECTION,4.3761176404621315e-05,[0]
ADAM,TERRESTRIAL PARTS,4.3761176404621315e-05,[0]
ADAM,THE FIFTH KEY,4.3761176404621315e-05,[0]
ADAM,THE FOURTH KEY,4.3761176404621315e-05,[0]
ADAM,THE SECOND KEY,4.3761176404621315e-05,[0]
ADAM,THE SIXTH KEY,4.3761176404621315e-05,[0]
ADAM,THE THIRD KEY,4.3761176404621315e-05,[0]
ADAM,THEREIN SUPERFLUOUS,4.3761176404621315e-05,[0]
ADAM,TREVISAN,4.3761176404621315e-05,[0]
ADAM,TRUE CHARACTER,4.3761176404621315e-05,[0]
ADAM,TRUE ESSENCE,4.3761176404621315e-05,[0]
ADAM,TRUE MATTER,4.3761176404621315e-05,[0]
ADAM,TRUE PERMANENT WATER,4.3761176404621315e-05,[0]
ADAM,TRUE ROAD,4.3761176404621315e-05,[0]
ADAM,TRUE SCHOLARS,4.3761176404621315e-05,[0]
ADAM,TRUE SONS,4.3761176404621315e-05,[0]
ADAM,TRUTH,4.3761176404621315e-05,[0]
ADAM,UNCLEAN FAECES,4.3761176404621315e-05,[0]
ADAM,UNIVERSAL MEDICINE,4.3761176404621315e-05,[0]
ADAM,UNTO DEATH,4.3761176404621315e-05,[0]
ADAM,VISCOUS LIQUOR,4.3761176404621315e-05,[0]
ADAM,WATER EARTH,4.3761176404621315e-05,[0]
ADAM,WATER MOISTENS MEAL,4.3761176404621315e-05,[0]
ADAM,WHITE SULPHUR,4.3761176404621315e-05,[0]
ADAM,WHOLE COMPOUND,4.3761176404621315e-05,[0]
ADAM,WHOLE ENERGY,4.3761176404621315e-05,[0]
ADAM,WHOLE LUMP,4.3761176404621315e-05,[0]
ADAM,WHOLE MAGISTERY,4.3761176404621315e-05,[0]
ADAM,WHOLE WORK,4.3761176404621315e-05,[0]
ADAM,WINE,4.3761176404621315e-05,[0]
ADAM,WISE,4.3761176404621315e-05,[0]
ADAM,WONDERFUL UNGUENT,4.3761176404621315e-05,[0]
ADAM,WORK PURIFY,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,ALCAHEST,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,ARGENT,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,ART,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,ARTEFIUS,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,ARTIST CUTS,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,ASTRAL,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,BALM,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,BATH,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,BLACK,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,BLACK DRAGON,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,BLACK FAECES,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,BLACKEST BLACK,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,BODY,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,BOIL,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,BRIGHTNESS WHEREWITH,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,CELESTIAL WATER,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,CHALYBES,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,CHASTE DIANA,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,CLEAR FOUNTAIN,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,COMMON CALCINATION,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,COMMON VINEGAR,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,COMPOUND,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,CONVENIENT DIGESTION,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,CONVERT,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,COSMOPOLITE,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,CROW,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,CULTIVATE,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,DARK PRISONS,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,DIFFERENT DEGREES,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,DIFFERENT GENDERS,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,DIFFERENT NAMES,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,DIFFERENT SUBSTANCES,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,DIVINE,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,DIVINE WATER,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,DREDGY EARTH,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,DRY WATER,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,EARTH,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,ELEMENTARY FIRE,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,EQUIVOCAL TERMS,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,ESSENTIAL POINT,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,ESSENTIAL THING,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,EUDOXUS,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,EUDOXUS THE FIRST KEY,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,EXACT PURIFICATION,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,EXTERNAL THINGS,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,EXUBERANT PONTICITY,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,FAITH,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,FAITHFUL FRIEND,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,FATHER,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,FIERY ESSENCE,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,FIERY SALT,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,FIXED,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,FIXITY,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,FLAMMEL,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,FORM,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,FOURTH KEY,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,FULL INSTRUCTIONS,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,GEBER,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,GOD,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,GOLD COUPLES,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,GOOD BOOKS,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,GOOD PART,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,GOOD REASON,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,GREAT MYSTERY,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,GREAT SATISFACTION,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,GREAT SEA,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,GREAT TRUTH,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,GREAT UNDERSTANDING,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,HAPPY DELIVERANCE,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,HEAVEN,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,HENCE,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,HERMES,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,HOMOGENEOUS SUBSTANCE,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,HUMIDITY,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,IGNEOUS SPIRIT,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,IMBIBITION,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,IMPORTANT OPERATIONS,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,IMPORTANT POINT,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,INESTIMABLE PRICE,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,INGENIOUS ALLEGORY,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,INNOCENTS,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,INSPIRATION,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,INTENTION,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,INTIMATE UNION,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,JEW,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,JOHN PONTANUS,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,KEY,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,KEYS,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,KING BATHES,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,LAND,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,LAWS,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,LENGTH REVIVES,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,LIGHTS,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,LONG DISCOURSE,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,LONG TIME,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,LONG TRAIN,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,LUNARIA,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,LYNX,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,MAGIC,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,MAGICAL UNION,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,MAGISTERY,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,MANNER THEREOF,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,MATTER,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,MEDICINE,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,MEDITATE NIGHT,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,MEDITATE THEREON,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,MEDITATION,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,MERCURIAL LIQUOR,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,MERCURIAL WATER,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,MERCURY,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,MIND SUBLIME,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,MOISTEN OFTENTIMES,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,MOON,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,MYSTERIOUS FOUNTAIN,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,MYSTERY,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,NATURAL CALCINATION,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,NATURAL FIRE,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,NATURAL FORCE,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,NATURAL MIRACLE,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,NATURAL PRINCIPLES,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,NATURE,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,NECESSARY LEAVEN,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,NEW LIFE,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,NEW MATTER,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,NEW SUBSTANCE,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,OLD MAN,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,OPEN SEA,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,OPERATIONS,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,OWN HUMIDITY,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,OWN SPECIES,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,OWN SULPHUR,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,PAINFUL JOURNEY,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,PELICAN,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,PERFECT BODY,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,PERFECT DISSOLUTION,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,PERFECT KNOWLEDGE,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,PERFECT UNION,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,PHILOSOPHERS ATTRIBUTE,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,PHILOSOPHIC CALCINATION,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,PHILOSOPHIC CONFECTION,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,PHILOSOPHICAL CALCINATION,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,PHILOSOPHICAL MANNER,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,PHILOSOPHICAL PASTE,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,PHLEGM ASCEND,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,PONTICK,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,POWERFUL AGENT,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,PRAYER,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,PRECIOUS EARTH,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,PRECIOUS FERMENT,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,PRECIOUS JUICE,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,PRECIOUS LIQUOR,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,PRECISE KNOWLEDGE,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,PREPARATION,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,PRINCIPAL POINT,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,PRINCIPLES,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,PROFOUND PHILOSOPHY,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,PROMISE,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,PURE PARTS,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,RADICAL HUMIDITY,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,RAVEN,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,REDUCE,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,ROYAL BATH,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,SAGES,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,SAL AMONIAC,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,SALAMANDER,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,SECRET FIRE,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,SECRET UNION,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,SECRET WAY,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,SENIOR,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,SERPENT,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,SHARP VINEGAR,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,SINCERE HEART,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,SLIME,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,SLOW DISTILLATION,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,SPIRIT,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,SPIRITS DESIRE,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,STONE,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,STRAIGHT WAY,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,SUN,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,TENDER AFFECTION,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,TERRESTRIAL PARTS,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,THE FIFTH KEY,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,THE FOURTH KEY,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,THE SECOND KEY,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,THE SIXTH KEY,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,THE THIRD KEY,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,THEREIN SUPERFLUOUS,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,TREVISAN,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,TRUE CHARACTER,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,TRUE ESSENCE,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,TRUE MATTER,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,TRUE PERMANENT WATER,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,TRUE ROAD,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,TRUE SCHOLARS,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,TRUE SONS,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,TRUTH,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,UNCLEAN FAECES,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,UNIVERSAL MEDICINE,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,UNTO DEATH,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,VISCOUS LIQUOR,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,WATER EARTH,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,WATER MOISTENS MEAL,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,WHITE SULPHUR,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,WHOLE COMPOUND,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,WHOLE ENERGY,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,WHOLE LUMP,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,WHOLE MAGISTERY,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,WHOLE WORK,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,WINE,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,WISE,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,WONDERFUL UNGUENT,4.3761176404621315e-05,[0]
ADMIRABLE COMPOUND,WORK PURIFY,4.3761176404621315e-05,[0]
ALCAHEST,ARGENT,4.3761176404621315e-05,[0]
ALCAHEST,ART,4.3761176404621315e-05,[0]
ALCAHEST,ARTEFIUS,4.3761176404621315e-05,[0]
ALCAHEST,ARTIST CUTS,4.3761176404621315e-05,[0]
ALCAHEST,ASTRAL,4.3761176404621315e-05,[0]
ALCAHEST,BALM,4.3761176404621315e-05,[0]
ALCAHEST,BATH,4.3761176404621315e-05,[0]
ALCAHEST,BLACK,4.3761176404621315e-05,[0]
ALCAHEST,BLACK DRAGON,4.3761176404621315e-05,[0]
ALCAHEST,BLACK FAECES,4.3761176404621315e-05,[0]
ALCAHEST,BLACKEST BLACK,4.3761176404621315e-05,[0]
ALCAHEST,BODY,4.3761176404621315e-05,[0]
ALCAHEST,BOIL,4.3761176404621315e-05,[0]
ALCAHEST,BRIGHTNESS WHEREWITH,4.3761176404621315e-05,[0]
ALCAHEST,CELESTIAL WATER,4.3761176404621315e-05,[0]
ALCAHEST,CHALYBES,4.3761176404621315e-05,[0]
ALCAHEST,CHASTE DIANA,4.3761176404621315e-05,[0]
ALCAHEST,CLEAR FOUNTAIN,4.3761176404621315e-05,[0]
ALCAHEST,COMMON CALCINATION,4.3761176404621315e-05,[0]
ALCAHEST,COMMON VINEGAR,4.3761176404621315e-05,[0]
ALCAHEST,COMPOUND,4.3761176404621315e-05,[0]
ALCAHEST,CONVENIENT DIGESTION,4.3761176404621315e-05,[0]
ALCAHEST,CONVERT,4.3761176404621315e-05,[0]
ALCAHEST,COSMOPOLITE,4.3761176404621315e-05,[0]
ALCAHEST,CROW,4.3761176404621315e-05,[0]
ALCAHEST,CULTIVATE,4.3761176404621315e-05,[0]
ALCAHEST,DARK PRISONS,4.3761176404621315e-05,[0]
ALCAHEST,DIFFERENT DEGREES,4.3761176404621315e-05,[0]
ALCAHEST,DIFFERENT GENDERS,4.3761176404621315e-05,[0]
ALCAHEST,DIFFERENT NAMES,4.3761176404621315e-05,[0]
ALCAHEST,DIFFERENT SUBSTANCES,4.3761176404621315e-05,[0]
ALCAHEST,DIVINE,4.3761176404621315e-05,[0]
ALCAHEST,DIVINE WATER,4.3761176404621315e-05,[0]
ALCAHEST,DREDGY EARTH,4.3761176404621315e-05,[0]
ALCAHEST,DRY WATER,4.3761176404621315e-05,[0]
ALCAHEST,EARTH,4.3761176404621315e-05,[0]
ALCAHEST,ELEMENTARY FIRE,4.3761176404621315e-05,[0]
ALCAHEST,EQUIVOCAL TERMS,4.3761176404621315e-05,[0]
ALCAHEST,ESSENTIAL POINT,4.3761176404621315e-05,[0]
ALCAHEST,ESSENTIAL THING,4.3761176404621315e-05,[0]
ALCAHEST,EUDOXUS,4.3761176404621315e-05,[0]
ALCAHEST,EUDOXUS THE FIRST KEY,4.3761176404621315e-05,[0]
ALCAHEST,EXACT PURIFICATION,4.3761176404621315e-05,[0]
ALCAHEST,EXTERNAL THINGS,4.3761176404621315e-05,[0]
ALCAHEST,EXUBERANT PONTICITY,4.3761176404621315e-05,[0]
ALCAHEST,FAITH,4.3761176404621315e-05,[0]
ALCAHEST,FAITHFUL FRIEND,4.3761176404621315e-05,[0]
ALCAHEST,FATHER,4.3761176404621315e-05,[0]
ALCAHEST,FIERY ESSENCE,4.3761176404621315e-05,[0]
ALCAHEST,FIERY SALT,4.3761176404621315e-05,[0]
ALCAHEST,FIXED,4.3761176404621315e-05,[0]
ALCAHEST,FIXITY,4.3761176404621315e-05,[0]
ALCAHEST,FLAMMEL,4.3761176404621315e-05,[0]
ALCAHEST,FORM,4.3761176404621315e-05,[0]
ALCAHEST,FOURTH KEY,4.3761176404621315e-05,[0]
ALCAHEST,FULL INSTRUCTIONS,4.3761176404621315e-05,[0]
ALCAHEST,GEBER,4.3761176404621315e-05,[0]
ALCAHEST,GOD,4.3761176404621315e-05,[0]
ALCAHEST,GOLD COUPLES,4.3761176404621315e-05,[0]
ALCAHEST,GOOD BOOKS,4.3761176404621315e-05,[0]
ALCAHEST,GOOD PART,4.3761176404621315e-05,[0]
ALCAHEST,GOOD REASON,4.3761176404621315e-05,[0]
ALCAHEST,GREAT MYSTERY,4.3761176404621315e-05,[0]
ALCAHEST,GREAT SATISFACTION,4.3761176404621315e-05,[0]
ALCAHEST,GREAT SEA,4.3761176404621315e-05,[0]
ALCAHEST,GREAT TRUTH,4.3761176404621315e-05,[0]
ALCAHEST,GREAT UNDERSTANDING,4.3761176404621315e-05,[0]
ALCAHEST,HAPPY DELIVERANCE,4.3761176404621315e-05,[0]
ALCAHEST,HEAVEN,4.3761176404621315e-05,[0]
ALCAHEST,HENCE,4.3761176404621315e-05,[0]
ALCAHEST,HERMES,4.3761176404621315e-05,[0]
ALCAHEST,HOMOGENEOUS SUBSTANCE,4.3761176404621315e-05,[0]
ALCAHEST,HUMIDITY,4.3761176404621315e-05,[0]
ALCAHEST,IGNEOUS SPIRIT,4.3761176404621315e-05,[0]
ALCAHEST,IMBIBITION,4.3761176404621315e-05,[0]
ALCAHEST,IMPORTANT OPERATIONS,4.3761176404621315e-05,[0]
ALCAHEST,IMPORTANT POINT,4.3761176404621315e-05,[0]
ALCAHEST,INESTIMABLE PRICE,4.3761176404621315e-05,[0]
ALCAHEST,INGENIOUS ALLEGORY,4.3761176404621315e-05,[0]
ALCAHEST,INNOCENTS,4.3761176404621315e-05,[0]
ALCAHEST,INSPIRATION,4.3761176404621315e-05,[0]
ALCAHEST,INTENTION,4.3761176404621315e-05,[0]
ALCAHEST,INTIMATE UNION,4.3761176404621315e-05,[0]
ALCAHEST,JEW,4.3761176404621315e-05,[0]
ALCAHEST,JOHN PONTANUS,4.3761176404621315e-05,[0]
ALCAHEST,KEY,4.3761176404621315e-05,[0]
ALCAHEST,KEYS,4.3761176404621315e-05,[0]
ALCAHEST,KING BATHES,4.3761176404621315e-05,[0]
ALCAHEST,LAND,4.3761176404621315e-05,[0]
ALCAHEST,LAWS,4.3761176404621315e-05,[0]
ALCAHEST,LENGTH REVIVES,4.3761176404621315e-05,[0]
ALCAHEST,LIGHTS,4.3761176404621315e-05,[0]
ALCAHEST,LONG DISCOURSE,4.3761176404621315e-05,[0]
ALCAHEST,LONG TIME,4.3761176404621315e-05,[0]
ALCAHEST,LONG TRAIN,4.3761176404621315e-05,[0]
ALCAHEST,LUNARIA,4.3761176404621315e-05,[0]
ALCAHEST,LYNX,4.3761176404621315e-05,[0]
ALCAHEST,MAGIC,4.3761176404621315e-05,[0]
ALCAHEST,MAGICAL UNION,4.3761176404621315e-05,[0]
ALCAHEST,MAGISTERY,4.3761176404621315e-05,[0]
ALCAHEST,MANNER THEREOF,4.3761176404621315e-05,[0]
ALCAHEST,MATTER,4.3761176404621315e-05,[0]
ALCAHEST,MEDICINE,4.3761176404621315e-05,[0]
ALCAHEST,MEDITATE NIGHT,4.3761176404621315e-05,[0]
ALCAHEST,MEDITATE THEREON,4.3761176404621315e-05,[0]
ALCAHEST,MEDITATION,4.3761176404621315e-05,[0]
ALCAHEST,MERCURIAL LIQUOR,4.3761176404621315e-05,[0]
ALCAHEST,MERCURIAL WATER,4.3761176404621315e-05,[0]
ALCAHEST,MERCURY,4.3761176404621315e-05,[0]
ALCAHEST,MIND SUBLIME,4.3761176404621315e-05,[0]
ALCAHEST,MOISTEN OFTENTIMES,4.3761176404621315e-05,[0]
ALCAHEST,MOON,4.3761176404621315e-05,[0]
ALCAHEST,MYSTERIOUS FOUNTAIN,4.3761176404621315e-05,[0]
ALCAHEST,MYSTERY,4.3761176404621315e-05,[0]
ALCAHEST,NATURAL CALCINATION,4.3761176404621315e-05,[0]
ALCAHEST,NATURAL FIRE,4.3761176404621315e-05,[0]
ALCAHEST,NATURAL FORCE,4.3761176404621315e-05,[0]
ALCAHEST,NATURAL MIRACLE,4.3761176404621315e-05,[0]
ALCAHEST,NATURAL PRINCIPLES,4.3761176404621315e-05,[0]
ALCAHEST,NATURE,4.3761176404621315e-05,[0]
ALCAHEST,NECESSARY LEAVEN,4.3761176404621315e-05,[0]
ALCAHEST,NEW LIFE,4.3761176404621315e-05,[0]
ALCAHEST,NEW MATTER,4.3761176404621315e-05,[0]
ALCAHEST,NEW SUBSTANCE,4.3761176404621315e-05,[0]
ALCAHEST,OLD MAN,4.3761176404621315e-05,[0]
ALCAHEST,OPEN SEA,4.3761176404621315e-05,[0]
ALCAHEST,OPERATIONS,4.3761176404621315e-05,[0]
ALCAHEST,OWN HUMIDITY,4.3761176404621315e-05,[0]
